ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,29,0.01306173199999999
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,30,0.01323507700000001
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,31,0.01339729100000001
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,32,0.013562516
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,33,0.01369886899999999
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,34,0.01383630200000001
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,35,0.013964534
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,36,0.01410169200000001
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,37,0.014240604
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,38,0.014390558
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,39,0.014540814
B244,24.4,0.3915845,0.6000000000000001,9.8,2.4,0.8,1.4,359.5,317.9,Subcooled,40,0.01467816500000001
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,5,0.007515266999999999
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,6,0.007853352
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,7,0.008332510999999997
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,8,0.008674342000000002
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,9,0.009081976999999998
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,10,0.009577284999999998
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,11,0.009747928999999999
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,12,0.009874286000000003
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,13,0.010253558
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,14,0.010482673
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,15,0.010273162
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,16,0.010200601
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,17,0.010267835
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,18,0.010405484
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,19,0.010570851
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,20,0.010725145
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,21,0.01085832
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,22,0.010977049
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,23,0.011112153
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,24,0.011247691
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,25,0.01138813799999999
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,26,0.011519246
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,27,0.011657298
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,28,0.01178662400000001
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,29,0.011902474
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,30,0.012020193
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,31,0.012134507
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,32,0.01225586200000001
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,33,0.01237408899999999
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,34,0.012496597
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,35,0.012611918
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,36,0.012715462
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,37,0.01283033900000001
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,38,0.01293343799999999
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,39,0.01303377999999999
P67,5.241458,0.1664393,2.2,1.6,2.8,1.8,2.4,311.9,289.7,Superheated,40,0.01312934
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,5,0.009065151599999998
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,6,0.009477028
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,7,0.009876474
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,8,0.010337679
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,9,0.010957963
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,10,0.011177246
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,11,0.012055228
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,12,0.012271799
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,13,0.012510957
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,14,0.012850192
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,15,0.013464943
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,16,0.013824217
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,17,0.013865903
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,18,0.013852056
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,19,0.013939139
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,20,0.014682379
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,21,0.015350446
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,22,0.015289619
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,23,0.015174456
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,24,0.015084312
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,25,0.015049197
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,26,0.015135538
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,27,0.016617179
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,28,0.01687784499999999
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,29,0.01678294700000001
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,30,0.01665829200000001
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,31,0.01653198900000001
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,32,0.01641906
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,33,0.016346664
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,34,0.01631411100000001
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,35,0.01636288899999999
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,36,0.016595713
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,37,0.01823059199999999
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,38,0.018294776
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,39,0.01821864100000001
P63,9.922353,0.6379601,2.4,9.0,1.8,0.6000000000000001,0.8,302.5,352.9,Superheated,40,0.018116144
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,5,0.0065627143
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,6,0.007142659999999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,7,0.007666483
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,8,0.008236234999999998
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,9,0.008744847
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,10,0.009282717999999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,11,0.009699144000000003
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,12,0.010037217
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,13,0.010507582
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,14,0.010767447
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,15,0.010975308
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,16,0.011234053
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,17,0.011507168
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,18,0.011726946
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,19,0.011925146
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,20,0.012094997
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,21,0.012253024
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,22,0.01238953999999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,23,0.01253317600000001
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,24,0.01268402799999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,25,0.012857016
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,26,0.01301451099999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,27,0.01314751099999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,28,0.013222329
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,29,0.01326140000000001
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,30,0.013262749
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,31,0.013221293
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,32,0.01312024199999999
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,33,0.012999251
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,34,0.012924038
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,35,0.01290975700000001
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,36,0.012940228
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,37,0.01297512300000001
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,38,0.013025048
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,39,0.01307802200000001
P187,38.49009,0.7065241,2.0,5.2,0.4,1.0,0.2,439.4,364.5,Superheated,40,0.01313543
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,5,0.0085479683
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,6,0.008967851300000001
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,7,0.009538269
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,8,0.010071914
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,9,0.010742826
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,10,0.011182737
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,11,0.011682872
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,12,0.012327457
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,13,0.012429185
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,14,0.01279647500000001
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,15,0.013653445
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,16,0.013663833
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,17,0.01361264
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,18,0.01373832
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,19,0.015061051
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,20,0.01513265
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,21,0.015000038
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,22,0.01486276499999999
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,23,0.014786922
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,24,0.014862146
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,25,0.01677696
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,26,0.016767282
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,27,0.01661207899999999
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,28,0.016442164
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,29,0.01628618700000001
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,30,0.01616241800000001
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,31,0.016091667
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,32,0.016100213
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,33,0.016299367
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,34,0.01854202099999999
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,35,0.018423173
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,36,0.018258777
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,37,0.018096956
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,38,0.01794707799999999
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,39,0.01781086900000001
B190,16.1,0.6788957999999999,2.6,7.800000000000001,1.8,0.2,0.6000000000000001,503.4,405.0,Superheated,40,0.017699387
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,5,0.008164755499999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,6,0.008518784299999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,7,0.008877109999999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,8,0.009334957000000001
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,9,0.009797846999999998
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,10,0.010308234
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,11,0.010682849
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,12,0.011070022
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,13,0.011667552
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,14,0.011872999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,15,0.01205407
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,16,0.012710937
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,17,0.013158787
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,18,0.013176512
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,19,0.013184074
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,20,0.013389941
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,21,0.014538594
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,22,0.014712677
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,23,0.01462696499999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,24,0.014527797
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,25,0.014474649
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,26,0.01453519599999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,27,0.01501362
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,28,0.016429518
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,29,0.016356833
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,30,0.016227335
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,31,0.01609236700000001
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,32,0.015980825
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,33,0.015901923
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,34,0.015878476
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,35,0.015953645
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,36,0.01629652799999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,37,0.01823343600000001
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,38,0.018131887
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,39,0.01799616599999999
P200,28.31396,0.5232167,1.8,7.800000000000001,2.0,0.2,1.0,381.3,312.2,Subcooled,40,0.017855755
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,5,0.004321679
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,6,0.004627104
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,7,0.004891678
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,8,0.005130335999999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,9,0.005350879000000003
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,10,0.005548609999999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,11,0.005737382999999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,12,0.005908824
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,13,0.006070495000000002
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,14,0.006224792999999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,15,0.006367630999999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,16,0.006514805999999998
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,17,0.006639209
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,18,0.006772286999999995
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,19,0.006892223000000003
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,20,0.007007890000000003
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,21,0.007120430000000004
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,22,0.007233519000000001
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,23,0.007340412000000004
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,24,0.007437311000000002
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,25,0.007543369999999994
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,26,0.007633819999999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,27,0.007728465000000004
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,28,0.007816671999999997
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,29,0.007909357000000006
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,30,0.007989250000000003
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,31,0.008074685999999998
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,32,0.00815888499999999
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,33,0.008235931000000002
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,34,0.008316001000000003
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,35,0.008390764999999994
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,36,0.008464287000000001
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,37,0.008534590000000009
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,38,0.008609729999999996
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,39,0.008678919999999993
B476,9.6,0.3208695,2.6,2.2,0.4,0.8,0.2,414.4,303.9,Subcooled,40,0.008746920000000005
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,5,0.007807105
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,6,0.008113361
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,7,0.008547433000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4,1.6,343.8,335.0,Subcooled,8,0.009063886
