ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,31,0.19648899
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,32,0.18833637
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,33,0.18078567
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,34,0.17378335
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,35,0.16727635
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,36,0.16121009
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,37,0.15553834
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,38,0.1502272
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,39,0.14524411
P52,34.17825,0.2774774,1.2,7.0,1.8,0.8,1.4,348.7,365.3,Superheated,40,0.14055568
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,5,1.5349447
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,6,1.2198967
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,7,0.9790681
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,8,0.8019315
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,9,0.67068541
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,10,0.57138813
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,11,0.49502632
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,12,0.43508717
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,13,0.38682356
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,14,0.34734407
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,15,0.31462628
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,16,0.28715107
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,17,0.2637831
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,18,0.24371359
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,19,0.22629063
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,20,0.21102411
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,21,0.19754666
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,22,0.18557566
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,23,0.17487945
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,24,0.16526113
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,25,0.15656914
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,26,0.14867854
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,27,0.14148347
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,28,0.13489746
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,29,0.12884633
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,30,0.12326905
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,31,0.11811575
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,32,0.11333572
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,33,0.10888962
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,34,0.1047522
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,35,0.10088691
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,36,0.09726619
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,37,0.09387169
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,38,0.090683572
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,39,0.087684192
B145,19.5,0.2829425,1.0,6.600000000000001,1.6,1.0,1.2,315.6,333.9,Subcooled,40,0.084857032
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,5,2.2548862
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,6,1.7701553
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,7,1.4311574
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,8,1.182698
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,9,0.99458617
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,10,0.84951156
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,11,0.73595226
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,12,0.64567888
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,13,0.57289487
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,14,0.51359135
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,15,0.46520457
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,16,0.42397436
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,17,0.38886034
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,18,0.35883018
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,19,0.33296043
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,20,0.310399
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,21,0.29055804
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,22,0.27301982
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,23,0.25739226
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,24,0.24337634
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,25,0.23072879
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,26,0.21927267
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,27,0.20884551
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,28,0.19932
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,29,0.19059168
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,30,0.18256578
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,31,0.17516328
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,32,0.16831279
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,33,0.16195199
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,34,0.15603264
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,35,0.15051372
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,36,0.14535493
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,37,0.14052255
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,38,0.13598697
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,39,0.13172382
P149,17.76605,0.2065355,2.4,4.600000000000001,2.6,1.2,2.2,325.0,340.3,Superheated,40,0.12770499
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,5,0.98996425
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,6,0.74084842
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,7,0.58147663
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,8,0.47333851
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,9,0.39591402
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,10,0.33831897
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,11,0.29402843
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,12,0.259067
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,13,0.23085801
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,14,0.20767775
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,15,0.18832962
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,16,0.17196767
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,17,0.15797254
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,18,0.1458763
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,19,0.13532965
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,20,0.12605946
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,21,0.11785335
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,22,0.1105511
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,23,0.10400353
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,24,0.098106951
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,25,0.092771903
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,26,0.087927118
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,27,0.083503611
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,28,0.079454288
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,29,0.075738229
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,30,0.072315291
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,31,0.069148645
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,32,0.066215537
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,33,0.063491277
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,34,0.060956709
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,35,0.058590125
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,36,0.056378305
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,37,0.054306339
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,38,0.052363232
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,39,0.05053683
P236,41.0147,0.3765214,0.4,4.0,1.4,0.8,0.8,415.8,345.8,Subcooled,40,0.048817161
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,5,3.6193388
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,6,3.0100522
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,7,2.486011
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,8,2.0363903
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,9,1.6735381
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,10,1.3919225
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,11,1.1751887
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,12,1.0067101
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,13,0.87380391
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,14,0.76745641
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,15,0.68199134
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,16,0.611247
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,17,0.5517351
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,18,0.50207472
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,19,0.46013954
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,20,0.42421722
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,21,0.3931098
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,22,0.36597484
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,23,0.34213439
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,24,0.32102472
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,25,0.3021996
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,26,0.2853294
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,27,0.27013427
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,28,0.25637251
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,29,0.24385701
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,30,0.23243365
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,31,0.22197665
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,32,0.21236515
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,33,0.20349927
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,34,0.19529702
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,35,0.18768765
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,36,0.18060942
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,37,0.1740115
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,38,0.16784629
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,39,0.1620696
P227,38.95856,0.1237975,1.0,7.4,2.2,0.2,2.0,401.9,284.9,Subcooled,40,0.15665235
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,5,0.14238127
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,6,0.11551734
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,7,0.096672483
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,8,0.082776785
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,9,0.072123595
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,10,0.06370575
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,11,0.056898043
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,12,0.051286001
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,13,0.046587475
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,14,0.042601943
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,15,0.039182011
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,16,0.036219381
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,17,0.033629321
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,18,0.031349067
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,19,0.029326569
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,20,0.027522402
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,21,0.02590437
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,22,0.024445683
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,23,0.023124859
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,24,0.021923911
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,25,0.020827757
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,26,0.019823961
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,27,0.018901529
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,28,0.018051416
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,29,0.017265711
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,30,0.016537718
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,31,0.015861567
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,32,0.015232103
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,33,0.014644862
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,34,0.014095868
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,35,0.013581693
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,36,0.01309927
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,37,0.012645882
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,38,0.012219075
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,39,0.011816601
P86,23.7958,0.7360488,2.4,1.4,0.4,0.8,0.2,420.2,317.4,Subcooled,40,0.011436583
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,5,0.79277843
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,6,0.6473999
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,7,0.53467858
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,8,0.44815376
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,9,0.38184911
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,10,0.33023146
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,11,0.2893427
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,12,0.25641245
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,13,0.22946477
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,14,0.20708913
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,15,0.18826216
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,16,0.17224129
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,17,0.15846092
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,18,0.1465053
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,19,0.13603815
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,20,0.12680939
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,21,0.11862227
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,22,0.11131366
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,23,0.10475139
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,24,0.098832674
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,25,0.09347222
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,26,0.088592269
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,27,0.084134884
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,28,0.080050714
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,29,0.076296426
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,30,0.07283283
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,31,0.069631599
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,32,0.066663243
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,33,0.063904621
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,34,0.061335675
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,35,0.058937129
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,36,0.056695215
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,37,0.054594308
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,38,0.052622426
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,39,0.050769594
B370,15.4,0.7538028,0.4,6.800000000000001,1.8,0.6000000000000001,0.6000000000000001,459.0,377.5,Superheated,40,0.049023647
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,5,0.55502725
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,6,0.43763039
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,7,0.35815614
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,8,0.30158159
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,9,0.25941169
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,10,0.22690006
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,11,0.20116816
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,12,0.18035443
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,13,0.16319537
B269,21.6,0.8531386000000001,1.4,3.8,2.4,0.8,0.4,503.3,314.6,Subcooled,14,0.14882202
