ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,18.0,-0.1412514
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,19.0,-0.13380055
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,20.0,-0.12560277
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,21.0,-0.11700571
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,22.0,-0.1154492
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,23.0,-0.11274604
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,24.0,-0.10899577
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,25.0,-0.10447413
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,26.0,-0.099439919
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,27.0,-0.094114892
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,28.0,-0.088668011
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,29.0,-0.085862644
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,30.0,-0.084688142
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,31.0,-0.082887128
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,32.0,-0.080596998
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,33.0,-0.07794711
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,34.0,-0.075046517
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,35.0,-0.071978375
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,36.0,-0.068810999
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,37.0,-0.065602429
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,38.0,-0.062397022
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,39.0,-0.059219413
P91,41.554,0.3893916,2.0,4.6000000000000005,2.2,0.6000000000000001,1.4,420.4,306.70000000000005,Subcooled,40.0,-0.056105375
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,5.0,-0.28150737
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,6.0,-0.2615433
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,7.0,-0.24195172
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,8.0,-0.2116273
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,9.0,-0.18798314
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,10.0,-0.16935489
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,11.0,-0.1524335
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,12.0,-0.14117111
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,13.0,-0.13780747
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,14.0,-0.13780747
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,15.0,-0.13082889
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,16.0,-0.12065103
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,17.0,-0.10923643
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,18.0,-0.10805128
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,19.0,-0.10805128
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,20.0,-0.10315274
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,21.0,-0.096207716
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,22.0,-0.08871296
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,23.0,-0.081254333
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,24.0,-0.075786449
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,25.0,-0.075786449
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,26.0,-0.075786449
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,27.0,-0.073915817
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,28.0,-0.070769019
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,29.0,-0.067148164
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,30.0,-0.063408732
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,31.0,-0.059687775
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,32.0,-0.056042612
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,33.0,-0.052514531
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,34.0,-0.050653614
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,35.0,-0.050653614
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,36.0,-0.050653614
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,37.0,-0.050274588
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,38.0,-0.049226258
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,39.0,-0.047768008
P92,6.348581,0.7321435,2.0,6.0,2.2,1.4,0.6000000000000001,405.5,326.0,Superheated,40.0,-0.046074029
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,5.0,-0.32089505
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,6.0,-0.27944604
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,7.0,-0.2496192
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,8.0,-0.2195012
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,9.0,-0.1999134
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,10.0,-0.18180649
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,11.0,-0.16255867
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,12.0,-0.14804183
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,13.0,-0.13845609
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,14.0,-0.12998545
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,15.0,-0.11967034
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,16.0,-0.10927089
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,17.0,-0.10254152
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,18.0,-0.10105908
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,19.0,-0.097420841
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,20.0,-0.092116565
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,21.0,-0.085798211
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,22.0,-0.083028093
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,23.0,-0.08214698
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,24.0,-0.07951431
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,25.0,-0.07578285
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,26.0,-0.071497798
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,27.0,-0.06722495
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,28.0,-0.063436635
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,29.0,-0.062477015
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,30.0,-0.061905161
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,31.0,-0.060413741
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,32.0,-0.058337606
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,33.0,-0.055905782
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,34.0,-0.053289384
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,35.0,-0.050651956
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,36.0,-0.04822151
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,37.0,-0.047649737
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,38.0,-0.047649737
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,39.0,-0.047649737
P93,13.41269,0.2873391,1.6,3.4000000000000004,2.8000000000000003,0.8,2.0,288.20000000000005,295.20000000000005,Subcooled,40.0,-0.047517288
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,5.0,-0.21983986
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,6.0,-0.19712204
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,7.0,-0.17397739
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,8.0,-0.16714939
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,9.0,-0.1537763
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,10.0,-0.13751203
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,11.0,-0.12042152
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,12.0,-0.11719147
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,13.0,-0.11118655
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,14.0,-0.10397211
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,15.0,-0.096015349
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,16.0,-0.087873623
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,17.0,-0.087873623
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,18.0,-0.087873623
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,19.0,-0.085662365
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,20.0,-0.081555672
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,21.0,-0.076458655
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,22.0,-0.072570726
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,23.0,-0.072570726
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,24.0,-0.072570726
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,25.0,-0.072570726
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,26.0,-0.071242206
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,27.0,-0.068203375
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,28.0,-0.064428285
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,29.0,-0.060446519
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,30.0,-0.056502309
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,31.0,-0.052638106
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,32.0,-0.050617158
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,33.0,-0.050617158
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,34.0,-0.050617158
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,35.0,-0.050617158
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,36.0,-0.050617158
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,37.0,-0.050401114
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,38.0,-0.04923277
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,39.0,-0.047504749
P94,8.661086,0.1039597999999999,2.4000000000000004,1.6,2.0,1.6,1.8,395.1,324.0,Superheated,40.0,-0.045470513
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,5.0,-0.33437431
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,6.0,-0.2906183
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,7.0,-0.25444132
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,8.0,-0.22583544
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,9.0,-0.20053393
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,10.0,-0.18193673
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,11.0,-0.16186018
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,12.0,-0.15033627
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,13.0,-0.13924389
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,14.0,-0.12585369
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,15.0,-0.11586732
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,16.0,-0.10996556
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,17.0,-0.10406394
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,18.0,-0.096543878
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,19.0,-0.088514388
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,20.0,-0.085036151
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,21.0,-0.081808358
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,22.0,-0.077498801
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,23.0,-0.073123425
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,24.0,-0.06894245
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,25.0,-0.064874224
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,26.0,-0.0610287
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,27.0,-0.060161665
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,28.0,-0.059303548
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,29.0,-0.057462975
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,30.0,-0.054957632
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,31.0,-0.052168135
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,32.0,-0.049357448
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,33.0,-0.046691984
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,34.0,-0.04434301
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,35.0,-0.044207036
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,36.0,-0.04388091
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,37.0,-0.043016743
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,38.0,-0.041766491
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,39.0,-0.040300649
P95,16.11068,0.3198828,0.6000000000000001,6.800000000000001,1.6,1.8,1.0,352.1,305.3,Subcooled,40.0,-0.038749043
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,5.0,-0.34545764
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,6.0,-0.30478266
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,7.0,-0.27339283
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,8.0,-0.2429489
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,9.0,-0.23403433
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,10.0,-0.21665594
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,11.0,-0.19391735
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,12.0,-0.1724311
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,13.0,-0.15833995
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,14.0,-0.14692712
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,15.0,-0.13938895
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,16.0,-0.12969284
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,17.0,-0.1275795
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,18.0,-0.12747318
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,19.0,-0.12110317
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,20.0,-0.11305844
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,21.0,-0.10456305
P96,32.15062,0.8227443,1.6,7.6,2.0,1.8,0.4,363.2000000000001,322.70000000000005,Subcooled,22.0,-0.098821543
